8920	1
8918	1
8910	1
8873	1
8852	1
8834	1
8831	1
8813	1
8750	2
8723	1
8722	1
8702	1
8696	1
8681	1
8636	1
8627	1
8613	1
8603	1
8558	1
8523	1
8415	1
8398	1
8387	1
8367	1
8344	1
8335	2
8321	1
8265	1
8259	1
8256	1
8251	1
8233	2
8230	1
8223	1
8206	1
8200	1
8188	1
8138	1
8089	1
8079	1
8054	1
8030	1
8014	1
8010	1
7970	1
7921	1
7920	1
7916	1
7911	1
7875	1
7835	1
7832	1
7791	1
7770	1
7735	1
7709	1
7687	1
7663	1
7657	1
7642	1
7640	1
7620	1
7610	1
7603	1
7558	1
7521	1
7492	1
7474	1
7465	1
7446	1
7442	1
7361	1
7350	1
7344	1
7337	1
7291	1
7258	1
7229	1
7202	1
7194	1
7178	1
7141	1
7127	1
7121	1
7108	1
7090	1
7089	1
7055	2
7050	1
7048	1
7025	1
7018	1
7001	1
6981	1
6976	1
6968	1
6964	1
6957	1
6954	1
6953	1
6886	1
6881	1
6855	1
6853	1
6787	1
6762	1
6722	1
6664	1
6636	1
6617	1
6598	1
6597	1
6589	1
6571	1
6544	1
6541	1
6540	1
6531	1
6502	1
6498	1
6474	1
6465	1
6463	1
6450	1
6437	1
6435	1
6434	1
6421	1
6420	1
6410	1
6360	1
6338	1
6329	1
6314	1
6305	1
6293	1
6288	1
6284	1
6259	1
6249	1
6246	1
6239	1
6236	1
6196	1
6193	1
6190	1
6188	1
6176	1
6174	1
6154	1
6151	1
6148	1
6146	1
6144	1
6142	1
6117	1
6116	1
6112	1
6091	1
6088	1
6081	1
6058	1
6000	1
5991	1
5930	1
5906	1
5899	1
5875	1
5855	1
5847	1
5845	1
5843	1
5809	1
5801	1
5786	1
5777	1
5776	1
5731	1
5726	1
5723	1
5719	1
5714	1
5701	1
5692	1
5681	1
5668	1
5649	1
5648	1
5636	1
5631	1
5609	1
5604	1
5588	1
5568	1
5565	1
5548	1
5540	1
5532	1
5523	1
5518	1
5504	1
5502	1
5497	1
5496	1
5494	1
5481	1
5477	1
5458	1
5457	1
5453	1
5450	1
5439	1
5426	1
5417	1
5409	1
5393	1
5388	1
5387	1
5380	1
5369	1
5338	1
5325	1
5312	1
5311	1
5296	1
5293	1
5272	1
5269	1
5266	1
5234	1
5226	1
5215	1
5213	1
5202	1
5187	1
5185	1
5183	1
5181	1
5178	1
5175	1
5171	1
5165	1
5137	1
5130	1
5123	1
5120	1
5107	1
5096	1
5093	1
5088	1
5086	1
5080	1
5071	1
5042	1
5040	1
5038	1
5037	1
5035	1
5030	2
5013	1
4999	1
4997	1
4989	1
4984	1
4983	1
4976	1
4963	1
4957	1
4947	1
4941	1
4937	1
4935	1
4933	1
4926	1
4911	1
4907	1
4900	1
4893	1
4885	1
4873	1
4865	1
4854	1
4848	1
4847	1
4845	1
4812	1
4811	1
4795	1
4792	1
4786	1
4770	1
4767	1
4766	2
4758	1
4737	1
4724	1
4716	1
4709	1
4694	1
4693	1
4690	1
4687	2
4684	2
4673	1
4665	1
4655	1
4631	1
4628	2
4625	1
4623	1
4603	1
4602	1
4592	2
4588	1
4572	1
4562	1
4548	1
4547	1
4539	1
4531	1
4528	1
4527	1
4524	1
4502	1
4493	1
4489	1
4481	2
4477	1
4475	1
4462	1
4457	1
4450	1
4429	1
4424	1
4423	1
4410	2
4408	1
4400	1
4380	1
4365	1
4349	1
4340	1
4333	1
4324	1
4318	1
4317	1
4304	1
4287	1
4254	1
4253	3
4252	1
4248	1
4246	1
4240	2
4210	1
4208	1
4203	1
4201	2
4189	1
4172	1
4156	1
4155	1
4127	1
4104	1
4099	2
4094	1
4093	1
4076	1
4072	1
4071	1
4061	1
4054	1
4053	1
4048	1
4043	1
4040	1
4038	1
4035	1
4028	1
4002	1
4000	1
3997	1
3980	1
3977	1
3970	1
3964	1
3963	1
3958	1
3954	1
3953	1
3950	1
3947	1
3936	1
3929	1
3927	2
3925	1
3921	1
3920	1
3915	1
3914	1
3913	1
3892	1
3891	1
3890	1
3889	1
3876	1
3870	1
3866	1
3864	1
3852	1
3851	1
3840	1
3838	1
3814	2
3812	1
3811	1
3804	2
3801	1
3793	1
3781	1
3780	1
3762	1
3761	1
3751	1
3748	2
3745	1
3740	1
3735	1
3726	1
3724	1
3720	1
3716	1
3712	1
3710	1
3705	1
3703	1
3701	1
3700	1
3665	1
3664	2
3661	1
3660	1
3654	1
3653	2
3651	1
3649	1
3648	1
3647	1
3645	1
3641	1
3637	1
3636	2
3621	1
3619	1
3617	1
3610	2
3607	1
3605	1
3599	1
3591	1
3587	1
3585	1
3579	1
3578	1
3577	1
3574	1
3573	1
3572	1
3570	1
3561	1
3558	1
3556	1
3548	1
3547	1
3545	1
3542	1
3541	1
3539	1
3536	1
3522	1
3517	1
3514	3
3498	1
3496	2
3488	1
3481	1
3479	1
3477	1
3473	1
3470	1
3468	1
3459	2
3457	2
3455	1
3453	2
3449	2
3445	1
3436	1
3435	1
3429	1
3427	1
3425	1
3416	1
3413	1
3411	1
3403	1
3399	1
3397	1
3392	2
3387	1
3386	1
3385	1
3382	1
3380	1
3379	1
3377	1
3373	1
3372	1
3369	1
3367	2
3355	1
3354	1
3348	1
3347	1
3346	1
3341	1
3337	1
3334	1
3333	1
3329	1
3325	1
3317	2
3292	1
3284	2
3283	1
3281	1
3273	2
3266	1
3264	2
3260	1
3259	1
3248	1
3246	1
3245	1
3241	1
3235	1
3232	1
3227	2
3221	1
3220	1
3218	1
3216	1
3215	1
3213	1
3209	2
3203	1
3200	1
3197	1
3195	2
3186	1
3185	1
3184	1
3177	1
3175	1
3170	1
3162	1
3159	1
3157	1
3155	1
3147	1
3145	1
3142	1
3139	3
3138	1
3135	1
3134	1
3131	1
3109	1
3103	1
3099	1
3098	2
3096	1
3092	1
3091	1
3090	1
3089	1
3086	1
3085	1
3082	1
3076	1
3074	1
3072	1
3071	1
3067	1
3058	1
3053	1
3048	1
3045	1
3038	1
3035	1
3033	1
3030	1
3028	1
3025	1
3022	1
3013	1
3004	1
2998	2
2993	1
2991	1
2988	1
2987	1
2986	1
2983	1
2982	1
2979	1
2976	1
2972	1
2964	1
2955	1
2953	1
2945	1
2944	1
2942	1
2941	3
2933	1
2932	1
2930	1
2927	1
2926	1
2925	1
2924	1
2913	1
2905	1
2902	2
2900	1
2894	2
2888	1
2885	1
2884	1
2883	1
2882	1
2879	1
2876	2
2874	2
2873	1
2870	1
2866	1
2864	2
2863	1
2861	1
2858	1
2857	1
2856	1
2855	1
2854	1
2853	1
2852	1
2851	1
2848	1
2847	1
2846	1
2845	1
2841	1
2840	1
2835	1
2831	1
2813	3
2810	1
2808	1
2807	1
2806	1
2804	1
2803	1
2802	2
2799	1
2794	1
2790	1
2789	2
2781	2
2779	2
2774	1
2772	1
2771	1
2767	1
2766	1
2763	1
2760	1
2755	2
2749	1
2745	2
2737	1
2733	1
2723	1
2722	1
2718	1
2716	1
2713	1
2700	1
2697	2
2695	1
2694	2
2693	1
2691	1
2690	1
2688	1
2685	1
2684	1
2682	1
2680	2
2679	2
2678	1
2673	1
2671	2
2670	1
2660	2
2658	1
2655	1
2653	2
2652	1
2648	1
2641	1
2634	1
2628	1
2625	1
2623	1
2622	1
2620	2
2619	2
2615	2
2613	1
2605	1
2594	2
2585	1
2582	1
2581	2
2579	1
2577	1
2575	1
2567	1
2560	1
2557	1
2556	1
2555	1
2553	1
2550	1
2549	3
2545	1
2544	1
2543	1
2539	2
2536	1
2535	1
2532	1
2530	1
2529	1
2527	1
2522	1
2520	1
2517	1
2514	1
2513	1
2512	2
2511	1
2510	2
2508	1
2507	1
2498	1
2491	1
2490	1
2487	1
2484	4
2482	1
2478	2
2477	1
2475	1
2474	1
2473	1
2468	1
2466	1
2464	1
2458	1
2456	2
2455	1
2454	1
2450	1
2448	2
2447	1
2437	1
2434	1
2432	1
2428	2
2426	1
2425	1
2424	2
2420	1
2416	1
2414	1
2412	2
2411	1
2406	1
2404	1
2402	1
2399	1
2398	1
2396	1
2391	1
2389	2
2387	1
2385	2
2383	1
2377	1
2371	1
2368	1
2367	1
2366	2
2364	1
2363	1
2362	1
2360	1
2358	1
2357	1
2356	1
2355	2
2352	1
2349	2
2346	1
2345	1
2339	1
2337	3
2333	1
2327	1
2325	1
2322	1
2321	1
2318	1
2317	1
2311	1
2302	1
2293	1
2280	1
2275	1
2273	1
2272	2
2271	2
2267	2
2266	2
2263	1
2253	2
2250	1
2246	1
2245	1
2244	1
2243	1
2241	1
2240	1
2238	1
2228	3
2227	1
2226	1
2221	2
2220	1
2215	1
2214	1
2212	2
2211	1
2205	1
2204	2
2200	1
2197	1
2196	2
2195	1
2192	2
2189	1
2183	1
2181	1
2179	1
2177	1
2176	1
2166	1
2163	1
2161	1
2160	1
2159	2
2158	1
2154	2
2151	2
2149	2
2148	1
2143	1
2141	1
2138	1
2136	2
2131	1
2130	1
2129	1
2128	3
2124	1
2122	2
2121	2
2120	3
2119	1
2118	1
2114	1
2111	1
2110	1
2107	1
2098	1
2097	1
2094	1
2093	2
2091	2
2088	1
2087	1
2085	2
2081	1
2077	1
2074	1
2071	2
2067	1
2066	2
2065	1
2064	1
2061	2
2058	1
2057	1
2054	3
2049	2
2046	1
2040	1
2037	1
2035	2
2033	1
2032	1
2031	1
2026	1
2025	1
2022	2
2021	1
2020	1
2019	1
2018	1
2015	1
2013	2
2012	2
2011	1
2010	1
2007	1
2006	1
2001	4
1999	1
1998	1
1997	1
1996	3
1993	2
1992	1
1990	1
1988	1
1984	1
1979	2
1971	1
1970	1
1966	2
1963	1
1962	2
1960	1
1957	1
1956	1
1954	1
1953	1
1950	1
1945	1
1940	2
1939	3
1938	1
1937	1
1936	1
1935	2
1933	3
1932	1
1927	1
1925	1
1924	1
1921	1
1918	2
1916	2
1915	2
1912	1
1910	1
1906	2
1904	2
1903	1
1902	2
1900	1
1898	1
1893	1
1889	4
1887	1
1884	2
1882	1
1881	1
1880	1
1877	1
1875	1
1874	1
1873	1
1871	1
1869	1
1868	1
1864	1
1863	1
1862	1
1861	1
1858	3
1855	1
1853	1
1852	3
1850	1
1849	1
1848	1
1847	1
1844	1
1841	1
1837	1
1835	1
1831	1
1830	2
1829	2
1828	1
1827	1
1826	2
1825	1
1823	1
1822	2
1820	1
1818	2
1817	1
1815	1
1811	1
1809	2
1808	1
1807	1
1806	2
1805	3
1803	2
1802	2
1799	2
1798	1
1796	2
1794	1
1789	1
1786	2
1785	2
1784	1
1783	3
1779	3
1778	2
1777	1
1774	2
1771	3
1770	1
1769	1
1768	1
1767	1
1765	1
1763	1
1762	2
1760	3
1759	1
1755	1
1754	2
1753	3
1751	1
1748	2
1745	1
1740	1
1739	3
1738	1
1737	1
1736	4
1733	1
1732	1
1731	2
1728	1
1725	1
1724	1
1723	2
1722	2
1718	1
1715	1
1713	1
1712	2
1711	1
1708	1
1706	1
1704	1
1702	1
1701	1
1699	1
1698	1
1695	1
1694	1
1692	1
1691	1
1690	1
1689	1
1687	1
1686	1
1683	2
1678	1
1677	1
1676	1
1675	1
1673	1
1672	1
1670	1
1669	1
1667	1
1666	1
1664	3
1663	1
1660	1
1659	1
1657	2
1656	3
1655	1
1654	2
1652	2
1651	4
1650	2
1648	1
1647	1
1646	3
1645	1
1643	2
1642	2
1638	5
1637	1
1636	2
1634	1
1633	2
1632	1
1631	2
1630	1
1628	1
1627	1
1626	4
1624	1
1621	1
1616	1
1615	1
1613	2
1610	2
1609	1
1608	1
1604	1
1598	1
1596	2
1595	1
1593	1
1591	2
1590	1
1588	1
1585	1
1583	3
1582	1
1580	2
1579	1
1578	1
1575	2
1574	1
1573	1
1570	1
1569	3
1568	1
1566	2
1563	2
1562	1
1561	3
1560	1
1559	1
1558	2
1556	1
1554	4
1553	1
1552	1
1551	3
1549	1
1548	1
1547	1
1545	2
1543	1
1541	3
1540	3
1539	1
1538	2
1537	1
1536	2
1535	1
1534	1
1531	1
1530	1
1529	2
1528	1
1527	1
1526	2
1523	1
1522	1
1521	1
1520	1
1519	1
1518	1
1517	2
1514	2
1513	1
1512	1
1511	2
1509	2
1507	3
1504	2
1503	1
1502	3
1501	1
1500	1
1499	1
1498	1
1497	1
1496	2
1495	1
1493	1
1492	4
1491	2
1488	1
1487	1
1486	1
1485	2
1483	1
1481	3
1480	1
1479	1
1478	1
1477	1
1476	2
1475	2
1474	3
1472	2
1471	3
1470	1
1469	2
1466	2
1465	2
1463	1
1460	2
1459	1
1458	3
1457	1
1455	1
1454	1
1452	4
1451	4
1450	1
1445	1
1444	3
1443	2
1442	3
1440	1
1438	1
1437	2
1436	2
1435	1
1433	1
1431	1
1430	3
1429	2
1427	1
1425	2
1423	2
1422	1
1420	1
1419	2
1418	3
1417	1
1415	2
1414	1
1413	2
1412	1
1411	2
1409	1
1408	1
1406	2
1405	1
1404	1
1403	1
1402	1
1401	1
1400	1
1398	1
1397	1
1396	3
1394	1
1390	1
1389	1
1388	2
1387	1
1386	3
1385	1
1384	1
1383	1
1382	1
1381	1
1380	2
1378	1
1377	2
1376	2
1375	1
1374	2
1373	1
1372	2
1370	2
1369	2
1365	1
1364	1
1363	3
1362	1
1361	2
1360	2
1359	3
1358	3
1357	1
1356	1
1354	2
1353	2
1352	1
1351	3
1349	4
1346	1
1345	1
1344	1
1342	1
1339	2
1338	1
1337	1
1336	2
1334	1
1333	1
1332	1
1331	1
1329	2
1328	1
1327	3
1326	2
1325	2
1324	1
1323	1
1322	1
1321	1
1320	1
1319	2
1317	1
1316	3
1315	4
1310	2
1308	2
1307	1
1306	2
1305	1
1304	2
1303	1
1302	1
1299	1
1298	1
1296	1
1295	2
1294	4
1293	1
1290	1
1289	1
1287	2
1284	2
1283	1
1282	1
1280	4
1279	1
1278	1
1276	5
1275	2
1273	1
1270	4
1268	1
1267	2
1266	2
1265	1
1264	5
1263	1
1262	1
1261	4
1260	1
1259	2
1258	1
1257	1
1255	1
1251	2
1250	2
1248	1
1246	1
1245	3
1244	1
1243	2
1241	3
1240	2
1239	2
1237	2
1236	1
1235	3
1234	2
1233	1
1230	2
1229	2
1228	3
1227	1
1226	1
1225	2
1222	1
1221	1
1220	4
1219	1
1218	3
1217	3
1216	1
1215	1
1214	1
1212	4
1211	1
1209	3
1208	4
1207	2
1206	1
1205	3
1204	2
1203	3
1202	2
1201	1
1200	4
1199	2
1198	1
1197	2
1196	1
1195	1
1194	2
1193	1
1192	2
1189	2
1188	2
1187	3
1186	3
1185	3
1184	3
1183	2
1182	1
1180	1
1178	2
1176	2
1175	3
1174	2
1173	3
1172	2
1171	3
1170	1
1169	2
1168	1
1167	3
1166	1
1164	1
1163	1
1162	1
1161	3
1160	2
1159	5
1158	1
1156	4
1155	2
1154	1
1153	2
1152	1
1151	2
1150	2
1149	1
1148	1
1147	2
1146	3
1145	3
1144	1
1142	1
1140	3
1139	3
1138	2
1136	4
1135	1
1134	3
1133	1
1132	4
1131	1
1130	1
1129	1
1126	3
1125	1
1124	1
1120	6
1118	1
1117	1
1116	2
1114	1
1113	3
1112	2
1110	3
1107	2
1106	1
1105	2
1104	2
1103	2
1102	1
1101	4
1100	3
1099	3
1098	3
1097	4
1096	2
1094	3
1093	4
1092	1
1091	3
1090	1
1089	2
1088	2
1086	1
1085	1
1084	3
1080	3
1079	1
1078	3
1076	3
1075	1
1074	3
1073	3
1070	2
1069	2
1068	1
1067	1
1066	1
1065	1
1064	1
1063	2
1062	1
1061	4
1060	5
1059	2
1058	2
1057	1
1056	3
1055	2
1054	1
1053	1
1052	1
1050	1
1049	1
1048	2
1047	2
1046	6
1045	2
1044	2
1043	1
1042	1
1039	4
1037	5
1036	2
1035	3
1034	2
1032	1
1031	1
1030	1
1029	6
1028	1
1027	1
1026	2
1025	3
1024	1
1023	4
1022	2
1021	1
1020	5
1019	1
1018	2
1016	4
1015	2
1014	1
1013	1
1012	3
1011	1
1010	4
1009	3
1008	3
1007	2
1006	1
1005	3
1004	3
1003	2
1002	7
1001	2
1000	2
999	4
998	1
997	1
996	2
995	4
994	2
993	3
992	2
991	2
990	3
989	3
988	4
987	5
985	2
984	2
983	1
982	6
981	3
979	3
978	2
977	1
975	1
974	2
973	3
971	3
970	3
969	4
968	4
967	4
966	2
965	4
964	4
963	1
962	2
961	3
960	2
959	6
958	2
957	4
956	1
955	1
954	2
953	7
952	5
951	2
949	1
948	3
947	1
946	2
945	3
944	4
943	6
942	1
941	6
940	3
939	4
938	3
936	3
935	4
934	1
933	3
932	2
931	3
930	2
929	2
928	1
927	2
925	4
924	2
923	1
921	2
920	1
919	2
918	3
917	2
916	4
915	2
913	4
912	3
911	5
910	2
908	3
907	1
906	4
905	2
904	2
903	1
902	4
901	2
900	3
899	2
898	3
897	2
896	1
894	1
893	3
892	2
891	1
890	3
889	5
888	3
887	3
886	2
885	1
884	2
882	2
881	1
880	2
879	1
878	2
877	3
876	2
875	2
874	1
873	2
872	1
871	3
870	2
869	3
868	1
867	3
866	1
864	1
863	3
862	3
861	1
860	2
859	5
858	2
857	4
856	1
855	3
854	3
853	6
852	1
850	3
849	8
848	2
847	4
846	5
845	5
844	3
843	4
842	2
841	1
840	2
839	3
838	3
837	1
836	1
835	5
834	3
833	3
832	2
831	4
830	3
829	2
828	3
827	6
826	2
825	4
824	4
823	6
821	2
820	8
819	4
818	1
817	3
816	1
815	6
814	5
813	3
812	3
811	2
810	2
809	2
807	2
806	5
804	2
803	1
802	2
801	3
800	3
799	2
798	6
797	2
795	2
794	3
792	5
791	4
790	1
789	1
788	6
787	6
786	1
785	4
784	2
783	4
782	3
781	2
780	1
778	9
777	5
775	3
774	8
773	1
772	5
771	5
770	4
769	3
768	4
767	3
766	2
765	1
764	3
763	5
762	7
761	6
760	7
759	5
758	2
757	3
756	4
755	4
754	7
753	7
752	3
751	5
750	2
749	4
748	3
747	3
746	1
745	4
744	1
743	2
742	3
741	2
740	4
739	6
738	1
736	1
735	4
734	4
733	4
732	5
731	1
730	2
729	3
728	3
727	3
726	4
725	3
724	2
722	4
721	4
720	3
719	4
718	5
717	2
716	2
715	4
714	6
713	2
712	4
711	3
710	7
709	4
708	3
707	7
705	4
704	1
703	3
702	5
701	1
700	4
699	3
697	3
696	6
695	3
694	6
693	2
692	5
691	6
690	2
689	3
688	3
687	1
686	3
685	1
684	4
683	5
682	3
681	3
680	3
679	6
678	4
677	3
676	7
675	3
674	4
673	2
672	3
671	5
670	5
669	3
668	5
667	5
666	8
665	7
664	3
663	4
662	4
661	4
660	1
659	1
658	5
657	2
656	5
655	1
654	6
653	4
652	3
651	4
650	3
649	5
648	4
647	4
646	4
645	5
644	2
643	6
642	4
641	6
640	4
639	7
638	3
637	5
636	2
635	6
634	8
633	6
632	8
631	4
630	4
629	7
628	9
627	4
626	4
625	5
624	2
623	7
622	4
621	6
620	7
619	4
618	3
617	4
616	4
615	7
614	5
613	10
612	5
611	5
610	5
609	5
608	9
607	1
606	6
605	5
604	4
603	4
602	7
601	7
600	6
599	4
598	4
597	2
596	4
595	1
594	5
593	6
592	5
591	5
590	2
589	4
588	4
587	6
586	7
585	9
584	4
583	4
582	4
581	5
580	3
579	3
578	4
577	3
576	8
575	4
574	6
573	5
572	6
571	4
570	8
569	12
568	8
567	4
566	7
565	2
564	4
563	5
562	3
561	5
560	5
559	6
558	8
557	6
556	1
555	7
554	5
553	7
552	5
551	8
550	2
549	6
548	11
547	7
546	1
545	3
544	5
543	7
542	6
541	6
540	6
539	9
538	5
537	6
536	3
535	1
534	7
533	7
532	8
531	6
530	5
529	7
528	5
527	6
526	4
525	5
524	6
523	14
522	4
521	5
520	4
519	5
518	4
517	4
516	8
515	4
514	3
513	5
512	9
511	5
510	3
509	8
508	13
507	8
506	2
505	5
504	11
503	10
502	3
501	6
500	7
499	6
498	5
497	4
496	6
495	8
494	9
493	9
492	6
491	8
490	8
489	8
488	4
487	4
486	4
485	6
484	10
483	7
482	9
481	13
480	9
479	7
478	9
477	6
476	6
475	11
474	3
473	9
472	12
471	10
470	6
469	10
468	7
467	3
466	8
465	6
464	9
463	5
462	7
461	15
460	9
459	1
458	10
457	7
456	9
455	13
454	5
453	6
452	7
451	10
450	4
449	7
448	10
447	4
446	4
445	8
444	9
443	5
442	9
441	10
440	8
439	9
438	8
437	8
436	11
435	10
434	5
433	7
432	8
431	7
430	8
429	6
428	1
427	5
426	5
425	5
424	7
423	10
422	8
421	10
420	6
419	11
418	3
417	8
416	5
415	7
414	8
413	5
412	11
411	9
410	5
409	9
408	6
407	8
406	6
405	9
404	8
403	4
402	12
401	12
400	5
399	6
398	9
397	2
396	8
395	15
394	9
393	7
392	11
391	7
390	7
389	9
388	8
387	11
386	12
385	8
384	15
383	8
382	10
381	10
380	16
379	8
378	13
377	9
376	10
375	12
374	13
373	10
372	8
371	16
370	9
369	11
368	6
367	8
366	7
365	8
364	4
363	10
362	11
361	10
360	14
359	9
358	15
357	10
356	10
355	10
354	6
353	8
352	10
351	14
350	6
349	11
348	13
347	6
346	12
345	18
344	9
343	8
342	10
341	13
340	12
339	15
338	6
337	10
336	6
335	12
334	13
333	9
332	10
331	15
330	15
329	13
328	14
327	14
326	11
325	10
324	14
323	18
322	11
321	10
320	9
319	9
318	6
317	12
316	10
315	13
314	10
313	11
312	13
311	10
310	19
309	10
308	18
307	10
306	13
305	15
304	14
303	17
302	12
301	7
300	12
299	13
298	11
297	18
296	14
295	13
294	13
293	11
292	16
291	10
290	17
289	11
288	10
287	17
286	12
285	18
284	10
283	15
282	25
281	13
280	20
279	27
278	21
277	17
276	13
275	15
274	21
273	14
272	22
271	11
270	19
269	16
268	19
267	14
266	18
265	25
264	19
263	19
262	20
261	20
260	16
259	15
258	18
257	19
256	18
255	24
254	20
253	17
252	16
251	18
250	21
249	22
248	26
247	18
246	24
245	15
244	21
243	27
242	18
241	20
240	15
239	15
238	29
237	22
236	23
235	14
234	20
233	23
232	23
231	31
230	19
229	23
228	19
227	18
226	28
225	21
224	21
223	22
222	27
221	31
220	24
219	27
218	28
217	31
216	17
215	26
214	34
213	28
212	20
211	17
210	25
209	23
208	25
207	36
206	25
205	21
204	24
203	31
202	21
201	15
200	25
199	21
198	20
197	25
196	29
195	24
194	25
193	26
192	39
191	25
190	31
189	23
188	32
187	35
186	38
185	33
184	26
183	17
182	36
181	33
180	36
179	32
178	31
177	30
176	29
175	38
174	31
173	35
172	38
171	34
170	27
169	41
168	34
167	31
166	33
165	34
164	35
163	35
162	36
161	40
160	32
159	42
158	45
157	42
156	38
155	42
154	44
153	41
152	34
151	41
150	44
149	44
148	41
147	38
146	53
145	38
144	36
143	42
142	45
141	39
140	36
139	48
138	50
137	43
136	44
135	49
134	41
133	58
132	43
131	54
130	47
129	60
128	70
127	60
126	58
125	57
124	57
123	53
122	56
121	52
120	51
119	55
118	70
117	75
116	63
115	72
114	74
113	66
112	60
111	67
110	58
109	77
108	65
107	68
106	70
105	78
104	62
103	75
102	76
101	78
100	91
99	82
98	90
97	72
96	84
95	80
94	78
93	89
92	72
91	90
90	84
89	94
88	85
87	89
86	92
85	90
84	82
83	98
82	108
81	91
80	124
79	113
78	126
77	103
76	117
75	91
74	127
73	122
72	114
71	127
70	128
69	122
68	148
67	144
66	131
65	138
64	140
63	173
62	164
61	136
60	162
59	166
58	171
57	155
56	175
55	206
54	175
53	235
52	211
51	215
50	244
49	230
48	234
47	220
46	270
45	279
44	292
43	289
42	285
41	299
40	286
39	335
38	340
37	364
36	391
35	371
34	396
33	408
32	453
31	431
30	473
29	493
28	538
27	554
26	595
25	620
24	657
23	698
22	748
21	847
20	881
19	950
18	1079
17	1156
16	1223
15	1385
14	1527
13	1708
12	1870
11	2156
10	2497
9	3040
8	3469
7	4336
6	5481
5	7381
4	10420
3	16798
2	33816
1	128307
