699	2
698	2
697	5
696	4
695	2
694	7
693	4
692	2
691	2
690	2
689	4
688	3
687	2
686	5
685	1
683	3
682	5
681	4
680	4
679	3
678	3
677	2
676	2
675	2
674	3
673	5
672	9
670	3
669	1
668	2
667	3
666	4
665	1
664	1
663	1
662	2
661	2
659	2
658	1
657	2
656	4
655	4
654	3
653	1
652	5
651	1
650	6
649	4
648	1
647	4
646	3
645	2
644	4
643	3
642	2
641	7
639	2
638	4
637	4
636	1
635	5
634	4
633	3
632	3
631	3
630	3
629	5
628	3
627	7
626	4
625	5
624	4
623	1
622	4
621	6
620	4
619	6
618	2
617	4
616	6
615	6
614	7
613	5
612	16
611	14
610	5
609	5
608	5
607	4
606	1
605	1
604	2
603	4
602	4
601	5
600	3
599	1
598	4
597	4
596	3
595	3
594	1
593	4
592	11
591	2
590	3
589	6
587	8
586	2
585	3
584	4
583	5
582	4
581	4
580	5
579	3
578	2
577	9
576	4
575	7
574	5
573	3
572	5
571	4
570	1
569	5
568	2
567	3
566	3
565	2
564	7
563	3
562	4
561	5
560	4
559	4
558	9
557	5
556	2
555	4
554	3
553	4
552	2
551	2
550	2
549	3
548	2
547	2
546	3
545	3
544	4
543	6
542	3
541	9
540	1
539	6
538	2
537	5
536	3
535	6
534	2
533	3
532	3
531	14
530	7
529	5
528	1
527	5
526	5
525	3
524	5
523	9
522	5
521	1
520	1
519	2
518	5
517	3
516	7
515	4
514	3
513	3
511	4
509	1
508	3
507	4
506	3
504	1
503	4
502	4
501	5
500	4
499	1
498	7
497	5
495	3
494	3
493	2
492	8
491	7
490	2
489	7
488	3
487	4
485	5
484	5
483	10
482	7
481	8
480	7
479	3
478	7
477	4
476	6
475	6
474	2
473	6
472	4
471	4
470	3
469	8
468	3
467	5
466	4
465	5
463	5
462	6
461	3
460	8
459	3
458	4
457	6
456	7
455	8
454	2
453	5
452	9
451	4
450	1
449	4
448	4
447	5
446	2
445	7
444	4
443	8
442	3
441	4
440	10
439	9
438	8
437	4
436	9
435	3
434	6
433	6
432	7
431	2
430	5
429	10
428	14
427	5
426	3
425	5
424	6
423	6
422	2
421	6
420	15
419	10
418	13
417	10
416	4
415	8
414	5
413	7
412	1
411	12
410	6
409	7
408	4
407	11
406	6
405	6
404	2
403	6
402	6
401	3
400	5
399	5
398	7
397	3
396	6
395	5
394	9
393	3
392	4
391	4
390	1
389	4
388	6
387	2
386	10
385	1
384	7
383	14
382	14
381	3
380	3
379	5
378	5
377	4
376	2
375	2
374	3
373	3
372	4
371	2
370	5
369	4
368	7
367	2
366	4
365	5
364	4
363	8
362	4
361	6
360	5
359	4
358	7
357	5
356	8
355	8
354	3
353	8
352	3
351	4
350	7
349	2
348	8
347	10
346	4
345	14
344	10
343	17
342	5
341	11
340	12
339	7
338	10
337	4
336	7
335	5
334	13
333	8
332	9
331	8
330	10
329	7
328	12
327	6
326	10
325	6
324	8
323	7
322	5
321	7
320	11
319	8
318	7
317	6
316	13
315	8
314	7
313	9
312	9
311	9
310	12
309	4
308	14
307	10
306	9
305	9
304	9
303	8
302	11
301	17
300	10
299	7
298	11
297	4
296	9
295	9
294	7
293	11
292	17
291	7
290	14
289	5
288	9
287	5
286	10
285	8
284	10
283	21
282	11
281	8
280	6
279	10
278	8
277	8
276	11
275	5
274	6
273	10
272	15
271	16
270	9
269	16
268	14
267	17
266	11
265	19
264	12
263	11
262	16
261	15
260	15
259	11
258	9
257	8
256	9
255	18
254	19
253	12
252	7
251	14
250	20
249	15
248	13
247	8
246	13
245	10
244	15
243	7
242	16
241	15
240	6
239	15
238	11
237	16
236	13
235	11
234	8
233	12
232	21
231	16
230	27
229	17
228	8
227	9
226	16
225	14
224	9
223	13
222	12
221	17
220	21
219	12
218	16
217	13
216	11
215	12
214	20
213	9
212	12
211	16
210	18
209	21
208	10
207	19
206	15
205	13
204	12
203	11
202	18
201	24
200	22
199	17
198	21
197	18
196	18
195	17
194	16
193	16
192	11
191	18
190	22
189	14
188	13
187	15
186	11
185	12
184	14
183	15
182	11
181	16
180	14
179	11
178	16
177	12
176	14
175	18
174	15
173	13
172	12
171	12
170	22
169	12
168	20
167	14
166	26
165	16
164	19
163	19
162	9
161	14
160	18
159	14
158	12
157	26
156	14
155	17
154	15
153	27
152	17
151	33
150	17
149	15
148	23
147	26
146	25
145	21
144	31
143	21
142	21
141	12
140	25
139	19
138	19
137	28
136	31
135	23
134	29
133	22
132	39
131	20
130	25
129	32
128	25
127	18
126	22
125	17
124	25
123	30
122	23
121	30
120	27
119	40
118	37
117	19
116	33
115	23
114	39
113	37
112	34
111	23
110	30
109	21
108	41
107	33
106	32
105	33
104	37
103	33
102	28
101	34
100	40
99	26
98	34
97	42
96	47
95	59
94	31
93	45
92	44
91	40
90	43
89	35
88	52
87	39
86	37
85	36
84	46
83	49
82	50
81	48
80	51
79	43
78	67
77	41
76	53
75	47
74	48
73	41
72	64
71	46
70	50
69	57
68	74
67	40
66	62
65	64
64	69
63	58
62	63
61	55
60	98
59	52
58	76
57	88
56	152
55	81
54	109
53	66
52	81
51	91
50	85
49	76
48	97
47	79
46	84
45	99
44	97
43	89
42	116
41	92
40	104
39	161
38	128
37	135
36	117
35	117
34	159
33	131
32	174
31	177
30	188
29	184
28	176
27	178
26	252
25	154
24	205
23	206
22	290
21	243
20	683
19	514
18	343
17	359
16	674
15	385
14	457
13	386
12	515
11	602
10	711
9	840
8	916
7	914
6	1100
5	1304
4	1777
3	2551
2	5323
1	17564
