210	7853
209	7876
208	7901
207	7937
206	7962
205	7983
204	8007
203	8038
202	8059
201	8074
200	8099
199	8120
198	8140
197	8165
196	8194
195	8218
194	8243
193	8269
192	8308
191	8333
190	8364
189	8387
188	8419
187	8454
186	8492
185	8525
184	8551
183	8568
182	8604
181	8637
180	8673
179	8705
178	8736
177	8766
176	8795
175	8833
174	8864
173	8899
172	8937
171	8971
170	8998
169	9039
168	9073
167	9104
166	9137
165	9171
164	9206
163	9241
162	9277
161	9317
160	9349
159	9391
158	9436
157	9478
156	9516
155	9558
154	9602
153	9643
152	9677
151	9718
150	9762
149	9806
148	9847
147	9885
146	9938
145	9976
144	10012
143	10054
142	10099
141	10138
140	10174
139	10222
138	10272
137	10315
136	10359
135	10408
134	10449
133	10507
132	10550
131	10604
130	10651
129	10711
128	10781
127	10841
126	10899
125	10956
124	11013
123	11066
122	11122
121	11174
120	11225
119	11280
118	11350
117	11425
116	11488
115	11560
114	11634
113	11700
112	11760
111	11827
110	11885
109	11962
108	12027
107	12095
106	12165
105	12243
104	12305
103	12380
102	12456
101	12534
100	12625
99	12707
98	12797
97	12869
96	12953
95	13033
94	13111
93	13200
92	13272
91	13362
90	13446
89	13540
88	13625
87	13714
86	13806
85	13896
84	13978
83	14076
82	14184
81	14275
80	14399
79	14512
78	14638
77	14741
76	14858
75	14949
74	15076
73	15198
72	15312
71	15439
70	15567
69	15689
68	15837
67	15981
66	16112
65	16250
64	16390
63	16563
62	16727
61	16863
60	17025
59	17191
58	17362
57	17517
56	17692
55	17898
54	18073
53	18308
52	18519
51	18734
50	18978
49	19208
48	19442
47	19662
46	19932
45	20211
44	20503
43	20792
42	21077
41	21376
40	21662
39	21997
38	22337
37	22701
36	23092
35	23463
34	23859
33	24267
32	24720
31	25151
30	25624
29	26117
28	26655
27	27209
26	27804
25	28424
24	29081
23	29779
22	30527
21	31374
20	32255
19	33205
18	34284
17	35440
16	36663
15	38048
14	39575
13	41283
12	43153
11	45309
10	47806
9	50846
8	54315
7	58651
6	64132
5	71513
4	81933
3	98731
2	132547
1	260854
